index,0,1,2
30297,0.11600000000000002,0.23199999999999998,0.652
30298,0.11666666666666668,0.16333333333333333,0.72
30299,0.02,0.08,0.9
30300,0.6325,0.0475,0.32
30301,0.1125,0.15,0.7375
30302,0.05,0.68,0.27
30303,0.046,0.25,0.7040000000000001
30304,0.10666666666666666,0.12,0.7733333333333333
30305,0.06333333333333334,0.74,0.19666666666666666
30306,0.066,0.06,0.8740000000000001
30307,0.01,0.75,0.24
30308,0.2,0.07999999999999999,0.72
30309,0.17,0.27,0.56
30310,0.02,0.04333333333333333,0.9366666666666668
30311,0.03,0.11,0.86
30312,0.01,0.056666666666666664,0.9333333333333335
30313,0.02,0.039,0.941
30314,0.01,0.12,0.87
30315,0.505,0.385,0.11
30316,0.04,0.84,0.12
30317,0.2825,0.11,0.6075
30318,0.03,0.01,0.96
30319,0.08800000000000001,0.2533333333333333,0.6586666666666667
30320,0.75,0.04,0.21
30321,0.1,0.1675,0.7325
30322,0.07,0.8,0.13
30323,0.06,0.13,0.81
30324,0.0,0.03,0.97
30325,0.17,0.66,0.17
30326,0.02,0.67,0.31
30327,0.05,0.12,0.83
30328,0.0,0.01,0.99
30329,0.20921428571428574,0.4167857142857143,0.374
30330,0.83,0.16,0.01
30331,0.03,0.2,0.77
30332,0.0,0.01,0.99
30333,0.13,0.16,0.71
30334,0.06666666666666667,0.07,0.8633333333333333
30335,0.03666666666666667,0.17666666666666664,0.7866666666666667
30336,0.1,0.28,0.62
30337,0.05,0.38,0.57
30338,0.01,0.92,0.07
30339,0.77,0.06,0.17
30340,0.04,0.02,0.94
30341,0.18,0.72,0.1
30342,0.185,0.25999999999999995,0.555
30343,0.05,0.06,0.89
30344,0.115,0.65,0.235
30345,0.61,0.07,0.32
30346,0.04,0.13178571428571428,0.8282142857142857
30347,0.12,0.13,0.75
30348,0.03,0.18333333333333332,0.7866666666666667
30349,0.12,0.15833333333333333,0.7216666666666667
30350,0.04,0.72,0.24
30351,0.01,0.8649999999999999,0.125
30352,0.04,0.07666666666666666,0.8833333333333334
30353,0.79,0.06,0.15
30354,0.5,0.49,0.01
30355,0.06,0.05,0.89
30356,0.055999999999999994,0.08,0.8640000000000002
30357,0.03,0.63,0.34
30358,0.14866666666666664,0.1305,0.7208333333333333
30359,0.1175,0.03,0.8525
30360,0.05333333333333333,0.59,0.3566666666666667
30361,0.01,0.03,0.96
30362,0.0,0.034,0.966
30363,0.10833333333333334,0.2,0.6916666666666668
30364,0.05,0.115,0.835
30365,0.14,0.84,0.02
30366,0.0,0.66,0.34
30367,0.06,0.04,0.9
30368,0.01,0.01,0.98
30369,0.17,0.81,0.02
30370,0.03,0.41,0.56
30371,0.06166666666666666,0.09,0.8483333333333334
30372,0.05,0.06333333333333332,0.8866666666666667
30373,0.18,0.73,0.09
30374,0.08,0.17,0.75
30375,0.19,0.18333333333333335,0.6266666666666666
30376,0.05,0.13,0.82
30377,0.124,0.175,0.701
30378,0.03,0.04,0.93
30379,0.63,0.13,0.24
30380,0.03916666666666666,0.7383333333333334,0.2225
30381,0.83,0.03333333333333333,0.1366666666666667
30382,0.01,0.04,0.95
30383,0.045,0.04,0.915
30384,0.07,0.276,0.654
30385,0.03,0.2975,0.6725
30386,0.02,0.03,0.95
30387,0.04,0.12483333333333332,0.8351666666666668
30388,0.01,0.805,0.185
30389,0.03,0.01,0.96
30390,0.4865,0.1535,0.36
30391,0.12,0.235,0.645
30392,0.03,0.395,0.575
30393,0.125,0.15,0.725
30394,0.07,0.5733333333333333,0.3566666666666667
30395,0.05,0.14,0.81
30396,0.01,0.01,0.98
30397,0.02,0.05,0.93
30398,0.1,0.06,0.84
30399,0.0,0.8,0.2
30400,0.01,0.914,0.076
30401,0.01,0.2,0.79
30402,0.1,0.05,0.85
30403,0.09,0.54,0.37
30404,0.02,0.57,0.41
30405,0.06,0.10283333333333333,0.8371666666666667
30406,0.0,0.01,0.99
30407,0.03,0.03,0.94
30408,0.02,0.76,0.22
30409,0.04,0.04,0.92
30410,0.16,0.11666666666666665,0.7233333333333334
30411,0.01,0.67,0.32
30412,0.02,0.01,0.97
30413,0.0,0.99,0.01
30414,0.0,0.02,0.98
30415,0.02,0.06,0.92
30416,0.06,0.16,0.78
30417,0.225,0.77,0.005
30418,0.21,0.77,0.02
30419,0.07,0.21,0.72
30420,0.06,0.03,0.91
30421,0.46,0.016666666666666666,0.5233333333333333
30422,0.1225,0.0,0.8775
30423,0.02,0.02,0.96
30424,0.14,0.025,0.835
30425,0.1,0.04,0.86
30426,0.0,0.04,0.96
30427,0.10833333333333332,0.15,0.7416666666666666
30428,0.03333333333333333,0.35,0.6166666666666667
30429,0.025,0.08,0.895
30430,0.04,0.12,0.84
30431,0.4408333333333334,0.02333333333333333,0.5358333333333333
30432,0.095,0.10533333333333333,0.7996666666666666
30433,0.2998333333333333,0.1,0.6001666666666666
30434,0.05,0.0,0.95
30435,0.15166666666666667,0.29666666666666663,0.5516666666666667
30436,0.22,0.48166666666666663,0.29833333333333334
30437,0.05,0.84,0.11
30438,0.0,0.02,0.98
30439,0.02,0.36,0.62
30440,0.08,0.07666666666666667,0.8433333333333333
30441,0.08833333333333332,0.2725,0.6391666666666667
30442,0.0,0.09,0.91
30443,0.67,0.08,0.25
30444,0.04,0.13,0.83
30445,0.0,0.0,1.0
30446,0.01,0.03,0.96
30447,0.05,0.06666666666666667,0.8833333333333333
30448,0.12,0.3533333333333333,0.5266666666666666
30449,0.07,0.295,0.635
30450,0.05,0.19,0.76
30451,0.13,0.16,0.71
30452,0.03,0.21,0.76
30453,0.01,0.035,0.955
30454,0.055,0.4411904761904762,0.5038095238095238
30455,0.09,0.19,0.72
30456,0.08333333333333334,0.03,0.8866666666666667
30457,0.435,0.1,0.465
30458,0.015,0.32,0.665
30459,0.02,0.21,0.77
30460,0.02,0.9,0.08
30461,0.16,0.198,0.642
30462,0.02,0.38804761904761903,0.591952380952381
30463,0.155,0.18,0.665
30464,0.0,0.2,0.8
30465,0.04,0.06,0.9
30466,0.02,0.085,0.895
30467,0.0,0.03,0.97
30468,0.08,0.13333333333333333,0.7866666666666666
30469,0.17800000000000002,0.802,0.02
30470,0.04666666666666666,0.27,0.6833333333333335
30471,0.2,0.39,0.41
30472,0.0,0.07,0.93
30473,0.12,0.81,0.07
30474,0.04,0.12,0.84
30475,0.11,0.23,0.66
30476,0.15166666666666667,0.32899999999999996,0.5193333333333334
30477,0.01,0.55,0.44
30478,0.08,0.56,0.36
30479,0.1,0.01,0.89
30480,0.172,0.02,0.8079999999999999
30481,0.0,0.66,0.34
30482,0.03,0.04,0.93
30483,0.12,0.1425,0.7375
30484,0.06,0.3733333333333333,0.5666666666666667
30485,0.02,0.05,0.93
30486,0.7,0.06,0.24
30487,0.11,0.26,0.63
30488,0.099,0.281,0.62
30489,0.0,0.25,0.75
30490,0.23,0.65,0.12
30491,0.11,0.23066666666666666,0.6593333333333333
30492,0.11500000000000002,0.08666666666666666,0.7983333333333333
30493,0.07,0.26,0.67
30494,0.295,0.17,0.535
30495,0.03,0.31,0.66
30496,0.06,0.17583333333333337,0.7641666666666665
30497,0.03,0.34,0.63
30498,0.096,0.25416666666666665,0.6498333333333334
30499,0.03,0.115,0.855
30500,0.15666666666666665,0.24,0.6033333333333334
30501,0.085,0.1733333333333333,0.7416666666666667
30502,0.0,0.01,0.99
30503,0.021,0.02,0.959
30504,0.03333333333333333,0.0,0.9666666666666666
30505,0.02,0.62,0.36
30506,0.75,0.02,0.23
30507,0.06,0.18,0.76
30508,0.06333333333333332,0.242,0.6946666666666667
30509,0.01,0.26,0.73
30510,0.0,0.0,1.0
30511,0.06,0.07,0.87
30512,0.03,0.16,0.81
30513,0.045,0.04,0.915
30514,0.2733333333333334,0.12,0.6066666666666667
30515,0.09,0.17,0.74
30516,0.0,0.105,0.895
30517,0.54,0.1843333333333333,0.27566666666666667
30518,0.02,0.14,0.84
30519,0.08,0.16083333333333336,0.7591666666666668
30520,0.01,0.05,0.94
30521,0.3826666666666667,0.07,0.5473333333333333
30522,0.13,0.73,0.14
30523,0.27,0.1,0.63
30524,0.05,0.05,0.9
30525,0.06,0.07714285714285714,0.8628571428571428
30526,0.01,0.07,0.92
30527,0.02,0.78,0.2
30528,0.618,0.08833333333333332,0.2936666666666667
30529,0.16666666666666669,0.43833333333333335,0.395
30530,0.0,0.4910238095238095,0.5089761904761905
30531,0.06,0.1775,0.7625
30532,0.01,0.66,0.33
30533,0.0,0.10400000000000001,0.8959999999999999
30534,0.21,0.64,0.15
30535,0.03,0.66,0.31
30536,0.01,0.07,0.92
30537,0.0,0.02,0.98
30538,0.17,0.05,0.78
30539,0.06,0.245,0.695
30540,0.1,0.13916666666666666,0.7608333333333333
30541,0.045,0.605,0.35
30542,0.015,0.975,0.01
30543,0.04,0.81,0.15
30544,0.0,0.1,0.9
30545,0.111,0.08666666666666668,0.8023333333333333
30546,0.09,0.085,0.825
30547,0.01,0.035,0.955
30548,0.09,0.05333333333333333,0.8566666666666667
30549,0.026666666666666665,0.03,0.9433333333333332
30550,0.04,0.01,0.95
30551,0.06,0.09,0.85
30552,0.03,0.12,0.85
30553,0.31,0.4721666666666667,0.21783333333333332
30554,0.14,0.49,0.37
30555,0.07,0.18,0.75
30556,0.01,0.24,0.75
30557,0.05,0.67,0.28
30558,0.07416666666666666,0.09,0.8358333333333333
30559,0.244,0.716,0.04
30560,0.07,0.04,0.89
30561,0.03,0.02,0.95
30562,0.03,0.1075,0.8625
30563,0.12,0.86,0.02
30564,0.11,0.45,0.44
30565,0.0,0.3855238095238096,0.6144761904761905
30566,0.051,0.57,0.379
30567,0.23,0.36,0.41
30568,0.04,0.79,0.17
30569,0.284,0.716,0.0
30570,0.055,0.135,0.8100000000000002
30571,0.0,0.05,0.95
30572,0.02,0.22547619047619044,0.7545238095238096
30573,0.258,0.732,0.01
30574,0.0,0.31,0.69
30575,0.53,0.08,0.39
30576,0.0425,0.10083333333333334,0.8566666666666666
30577,0.01,0.82,0.17
30578,0.105,0.32,0.575
30579,0.05,0.06,0.89
30580,0.14,0.22,0.64
30581,0.19,0.78,0.03
30582,0.0965,0.226,0.6775
30583,0.11983333333333335,0.0,0.8801666666666668
30584,0.0,0.28,0.72
30585,0.12,0.28,0.6
30586,0.013999999999999999,0.28,0.706
30587,0.05,0.57,0.38
30588,0.04285714285714286,0.07,0.8871428571428572
30589,0.11683333333333332,0.205,0.6781666666666666
30590,0.02,0.07,0.91
30591,0.10666666666666667,0.19,0.7033333333333333
30592,0.0,0.0,1.0
30593,0.01,0.02,0.97
30594,0.07714285714285714,0.215,0.7078571428571427
30595,0.05,0.5075,0.4425
30596,0.8540000000000001,0.036000000000000004,0.11
30597,0.0,0.96,0.04
30598,0.35,0.06333333333333332,0.5866666666666667
30599,0.01,0.31,0.68
30600,0.04,0.025,0.935
30601,0.04,0.1,0.86
30602,0.02,0.05,0.93
30603,0.21099999999999997,0.128,0.6609999999999999
30604,0.08,0.18,0.74
30605,0.08,0.44066666666666665,0.4793333333333334
30606,0.83,0.07,0.1
30607,0.05,0.63,0.32
30608,0.1,0.0,0.9
30609,0.02,0.11,0.87
30610,0.01,0.1075,0.8825
30611,0.41,0.51,0.08
30612,0.02,0.76,0.22
30613,0.08,0.06,0.86
30614,0.73,0.02,0.25
30615,0.16149999999999998,0.35166666666666674,0.4868333333333333
30616,0.07,0.14,0.79
30617,0.05333333333333334,0.1,0.8466666666666667
30618,0.05,0.065,0.885
30619,0.07,0.4183333333333333,0.5116666666666667
30620,0.095,0.135,0.77
30621,0.01,0.03,0.96
30622,0.01,0.15,0.84
30623,0.0345,0.07,0.8955
30624,0.0,0.601126984126984,0.3988730158730159
30625,0.04,0.22,0.74
30626,0.03666666666666667,0.17,0.7933333333333333
30627,0.01,0.05,0.94
30628,0.02,0.04,0.94
30629,0.01,0.054000000000000006,0.9359999999999999
30630,0.35,0.01,0.64
30631,0.06,0.15333333333333332,0.7866666666666666
30632,0.065,0.585,0.35
30633,0.066,0.23,0.7040000000000001
30634,0.06999999999999999,0.03,0.9
30635,0.2,0.29600000000000004,0.504
30636,0.055,0.13,0.815
30637,0.07,0.05,0.88
30638,0.035,0.07666666666666667,0.8883333333333333
30639,0.57,0.01,0.42
30640,0.02,0.24,0.74
30641,0.02,0.08666666666666666,0.8933333333333334
30642,0.035,0.08666666666666666,0.8783333333333334
30643,0.44,0.08,0.48
30644,0.01,0.045,0.945
30645,0.155,0.825,0.02
30646,0.016666666666666666,0.0,0.9833333333333333
30647,0.03,0.04,0.93
30648,0.0,0.02,0.98
30649,0.04,0.02,0.94
30650,0.23,0.2,0.57
30651,0.0,0.74,0.26
30652,0.58,0.08,0.34
30653,0.08166666666666668,0.19,0.7283333333333334
30654,0.03,0.16,0.81
30655,0.01,0.2,0.79
30656,0.209,0.29583333333333334,0.49516666666666675
30657,0.62,0.15,0.23
30658,0.04,0.4366666666666667,0.5233333333333333
30659,0.81,0.04,0.15
30660,0.05333333333333333,0.115,0.8316666666666666
30661,0.11166666666666668,0.16833333333333336,0.72
30662,0.15,0.21,0.64
30663,0.04,0.78,0.18
30664,0.09,0.22,0.69
30665,0.09,0.89,0.02
30666,0.01,0.06,0.93
30667,0.02,0.1712857142857143,0.8087142857142857
30668,0.89,0.05,0.06
30669,0.38,0.18600000000000003,0.434
30670,0.03,0.04583333333333334,0.9241666666666667
30671,0.03,0.06,0.91
30672,0.04,0.08,0.88
30673,0.14,0.03,0.83
30674,0.10666666666666666,0.48,0.4133333333333333
30675,0.01,0.05,0.94
30676,0.11,0.19,0.7
30677,0.66,0.0,0.34
30678,0.07200000000000001,0.235,0.693
30679,0.01,0.02,0.97
30680,0.04800000000000001,0.66,0.29200000000000004
30681,0.4,0.085,0.515
30682,0.4798333333333334,0.0,0.5201666666666667
30683,0.025,0.7016666666666665,0.2733333333333333
30684,0.1,0.2858333333333334,0.6141666666666667
30685,0.02,0.09,0.89
30686,0.11,0.136,0.754
30687,0.04333333333333333,0.9366666666666668,0.02
30688,0.057999999999999996,0.655,0.287
30689,0.07,0.1,0.83
30690,0.04,0.17,0.79
30691,0.1,0.01,0.89
30692,0.32,0.275,0.405
30693,0.085,0.395,0.52
30694,0.13,0.22416666666666665,0.6458333333333335
30695,0.14,0.054000000000000006,0.8059999999999999
30696,0.02,0.05,0.93
30697,0.21,0.75,0.04
30698,0.04,0.085,0.875
30699,0.005,0.57,0.425
30700,0.055,0.12,0.8250000000000002
30701,0.16,0.2,0.64
30702,0.0675,0.1725,0.76
30703,0.0,0.035,0.965
30704,0.12,0.11,0.77
30705,0.015,0.06226190476190476,0.9227380952380951
30706,0.24666666666666665,0.1,0.6533333333333334
30707,0.0,0.75,0.25
30708,0.06,0.62,0.32
30709,0.69,0.06166666666666666,0.24833333333333332
30710,0.08666666666666666,0.08,0.8333333333333333
30711,0.59,0.03,0.38
30712,0.08,0.6333333333333333,0.2866666666666667
30713,0.09,0.18,0.73
30714,0.0,0.96,0.04
30715,0.035,0.08,0.885
30716,0.2125,0.2675,0.52
30717,0.02,0.63,0.35
30718,0.05,0.09416666666666668,0.8558333333333333
30719,0.54,0.06,0.4
30720,0.07,0.5698333333333333,0.36016666666666663
30721,0.6833333333333335,0.07666666666666666,0.24
30722,0.0,0.02333333333333333,0.9766666666666667
30723,0.03,0.05,0.92
30724,0.1075,0.6325,0.26
30725,0.12666666666666665,0.145,0.7283333333333334
30726,0.01,0.04,0.95
30727,0.05333333333333333,0.16,0.7866666666666667
30728,0.05,0.88,0.07
30729,0.04,0.19,0.77
30730,0.0,0.71,0.29
30731,0.11,0.225,0.665
30732,0.06,0.14666666666666667,0.7933333333333333
30733,0.02,0.04,0.94
30734,0.0,0.02,0.98
30735,0.05285714285714285,0.037142857142857144,0.91
30736,0.01,0.09,0.9
30737,0.02,0.04,0.94
30738,0.065,0.23166666666666663,0.7033333333333335
30739,0.066,0.19,0.7440000000000001
30740,0.22,0.03,0.75
30741,0.10333333333333332,0.08199999999999999,0.8146666666666667
30742,0.02,0.68,0.3
30743,0.02,0.29,0.69
30744,0.01,0.09,0.9
30745,0.03,0.04,0.93
30746,0.02,0.87,0.11
30747,0.0375,0.0675,0.895
30748,0.67,0.03,0.3
30749,0.01,0.01,0.98
30750,0.01,0.63,0.36
30751,0.73,0.078,0.192
30752,0.03,0.0,0.97
30753,0.09,0.18333333333333332,0.7266666666666667
30754,0.182,0.08,0.738
30755,0.13,0.31666666666666665,0.5533333333333333
30756,0.03,0.03,0.94
30757,0.06,0.54,0.4
30758,0.01,0.0225,0.9675
30759,0.15,0.1025,0.7475
30760,0.10400000000000001,0.175,0.721
30761,0.5366666666666667,0.20333333333333337,0.26
30762,0.02,0.96,0.02
30763,0.03,0.09,0.88
30764,0.13,0.455,0.415
30765,0.01,0.02,0.97
30766,0.0725,0.04,0.8875
30767,0.2425,0.175,0.5825
30768,0.124,0.14,0.736
30769,0.1,0.04,0.86
30770,0.11,0.425,0.465
30771,0.0,0.77,0.23
30772,0.7946666666666666,0.0,0.2053333333333333
30773,0.14,0.01,0.85
30774,0.105,0.115,0.78
30775,0.09,0.535,0.375
30776,0.14,0.08,0.78
30777,0.09,0.9,0.01
30778,0.03333333333333333,0.59,0.3766666666666667
30779,0.07777777777777778,0.14555555555555555,0.7766666666666666
30780,0.02,0.02,0.96
30781,0.04,0.0,0.96
30782,0.025,0.6491666666666667,0.32583333333333336
30783,0.16166666666666665,0.11,0.7283333333333333
30784,0.04,0.32,0.64
30785,0.02,0.085,0.895
30786,0.06,0.10400000000000001,0.836
30787,0.0075,0.8,0.1925
30788,0.18,0.06,0.76
30789,0.04,0.73,0.23
30790,0.01,0.7809999999999999,0.209
30791,0.19,0.07,0.74
30792,0.03,0.07,0.9
30793,0.13,0.86,0.01
30794,0.03666666666666667,0.4433333333333333,0.52
30795,0.08,0.64,0.28
30796,0.065,0.02,0.915
30797,0.0825,0.125,0.7925
30798,0.163,0.807,0.03
30799,0.0275,0.48,0.4925
30800,0.08,0.25,0.67
30801,0.03375,0.0825,0.88375
30802,0.125,0.865,0.01
30803,0.61,0.05,0.34
30804,0.20600000000000002,0.07333333333333333,0.7206666666666668
30805,0.05,0.06333333333333332,0.8866666666666667
30806,0.03,0.95,0.02
30807,0.11900000000000001,0.275,0.606
30808,0.85,0.1,0.05
30809,0.04,0.03,0.93
30810,0.26166666666666666,0.01,0.7283333333333334
30811,0.0,0.04,0.96
30812,0.011666666666666665,0.1,0.8883333333333333
30813,0.7706666666666666,0.01,0.21933333333333332
30814,0.09,0.28,0.63
30815,0.07333333333333333,0.23,0.6966666666666665
30816,0.04,0.18,0.78
30817,0.01,0.01,0.98
30818,0.035,0.23,0.735
30819,0.13,0.1,0.77
30820,0.0,0.3080119047619047,0.691988095238095
30821,0.225,0.2,0.575
30822,0.03,0.17,0.8
30823,0.095,0.31,0.595
30824,0.155,0.19333333333333336,0.6516666666666666
30825,0.08,0.2725,0.6475
30826,0.1,0.25333333333333335,0.6466666666666667
30827,0.12,0.86,0.02
30828,0.02,0.12,0.86
30829,0.02,0.05,0.93
30830,0.18,0.61,0.21
30831,0.02,0.48266666666666674,0.4973333333333333
30832,0.03,0.02,0.95
30833,0.20833333333333331,0.27166666666666667,0.52
30834,0.02,0.0,0.98
30835,0.0,1.0,0.0
30836,0.09,0.225,0.685
30837,0.0825,0.0875,0.83
30838,0.05,0.05333333333333333,0.8966666666666667
30839,0.75,0.23,0.02
30840,0.02,0.93,0.05
30841,0.075,0.585,0.34
30842,0.11,0.105,0.785
30843,0.027999999999999997,0.23199999999999998,0.74
30844,0.145,0.03,0.825
30845,0.08,0.1,0.82
30846,0.03,0.02,0.95
30847,0.01,0.38,0.61
30848,0.2,0.07,0.73
30849,0.02,0.02,0.96
30850,0.046,0.345,0.609
30851,0.57,0.07666666666666667,0.3533333333333333
30852,0.04,0.08083333333333334,0.8791666666666668
30853,0.06,0.013333333333333332,0.9266666666666665
30854,0.12,0.32,0.56
30855,0.25,0.28,0.47
30856,0.0,0.04,0.96
30857,0.02,0.1733333333333333,0.8066666666666665
30858,0.02,0.92,0.06
30859,0.17800000000000002,0.18600000000000003,0.636
30860,0.0,0.0,1.0
30861,0.2075,0.36,0.4325
30862,0.52,0.12,0.36
30863,0.045714285714285714,0.8,0.15428571428571428
30864,0.12,0.14,0.74
30865,0.6966666666666668,0.01,0.29333333333333333
30866,0.1325,0.19166666666666668,0.6758333333333333
30867,0.06,0.56,0.38
30868,0.01,0.1,0.89
30869,0.07,0.11,0.82
30870,0.0,0.56,0.44
30871,0.01,0.05,0.94
30872,0.07,0.02,0.91
30873,0.02,0.1,0.88
30874,0.17,0.32,0.51
30875,0.05,0.1,0.85
30876,0.08166666666666667,0.2783333333333333,0.64
30877,0.6905,0.02,0.28950000000000004
30878,0.13,0.26,0.61
30879,0.72,0.07,0.21
30880,0.05,0.22,0.73
30881,0.019166666666666665,0.08,0.9008333333333334
30882,0.15666666666666665,0.03,0.8133333333333335
30883,0.11,0.04666666666666667,0.8433333333333333
30884,0.62,0.18333333333333335,0.19666666666666666
30885,0.02333333333333333,0.03666666666666667,0.94
30886,0.01,0.98,0.01
30887,0.019444444444444445,0.04,0.9405555555555556
30888,0.04,0.10333333333333332,0.8566666666666667
30889,0.06,0.18,0.76
30890,0.57,0.08,0.35
30891,0.0275,0.0225,0.95
30892,0.07,0.39,0.54
30893,0.0,0.26583333333333337,0.7341666666666667
30894,0.025,0.055,0.92
30895,0.7191666666666667,0.10083333333333332,0.18
30896,0.37133333333333335,0.018666666666666668,0.61
30897,0.14483333333333331,0.05,0.8051666666666668
30898,0.1,0.46833333333333327,0.43166666666666664
30899,0.3575,0.6425,0.0
30900,0.1025,0.08,0.8175
30901,0.99,0.0,0.01
30902,0.0,0.0,1.0
30903,0.05,0.12,0.83
30904,0.11,0.2475,0.6425
30905,0.04,0.08083333333333334,0.8791666666666668
30906,0.09,0.1425,0.7675
30907,0.03,0.0,0.97
30908,0.0,0.03,0.97
30909,0.019444444444444445,0.04,0.9405555555555556
30910,0.5866666666666667,0.12,0.29333333333333333
30911,0.05,0.95,0.0
30912,0.0,0.01,0.99
30913,0.28300000000000003,0.307,0.41
30914,0.01,0.105,0.885
30915,0.03,0.63,0.34
30916,0.15,0.75,0.1
30917,0.19,0.74,0.07
30918,0.01,0.78,0.21
30919,0.12666666666666665,0.135,0.7383333333333334
30920,0.14,0.13916666666666666,0.7208333333333334
30921,0.9,0.01,0.09
30922,0.7,0.2,0.1
30923,0.01,0.30966666666666665,0.6803333333333333
30924,0.062,0.305,0.633
30925,0.15333333333333332,0.24166666666666664,0.6050000000000001
30926,0.61,0.26,0.13
30927,0.01,0.1,0.89
30928,0.06,0.0425,0.8975
30929,0.12333333333333332,0.14666666666666667,0.73
30930,0.10333333333333332,0.79,0.10666666666666667
30931,0.0175,0.565,0.4175
30932,0.03,0.01,0.96
30933,0.11,0.23,0.66
30934,0.051666666666666666,0.2583333333333333,0.69
30935,0.05,0.05,0.9
30936,0.04,0.06,0.9
30937,0.73,0.08,0.19
30938,0.015,0.7276666666666667,0.25733333333333336
30939,0.015,0.02,0.965
30940,0.06,0.04,0.9
30941,0.016,0.075,0.909
30942,0.17,0.22285714285714284,0.6071428571428572
30943,0.03,0.8433333333333333,0.12666666666666665
30944,0.23,0.16833333333333333,0.6016666666666667
30945,0.17333333333333337,0.18,0.6466666666666666
30946,0.05,0.57,0.38
30947,0.12,0.0125,0.8675
30948,0.09452380952380952,0.14514285714285713,0.7603333333333333
30949,0.02,0.16666666666666663,0.8133333333333335
30950,0.22,0.77,0.01
30951,0.01,0.05,0.94
30952,0.19,0.069,0.741
30953,0.16333333333333336,0.23,0.6066666666666667
30954,0.25,0.04,0.71
30955,0.13666666666666666,0.4333333333333333,0.43
30956,0.01,0.03,0.96
30957,0.45,0.05,0.5
30958,0.01,0.01,0.98
30959,0.10099999999999999,0.31,0.589
30960,0.03,0.03,0.94
30961,0.02,0.013333333333333332,0.9666666666666666
30962,0.06,0.04,0.9
30963,0.05,0.16,0.79
30964,0.04,0.13,0.83
30965,0.93,0.0,0.07
30966,0.0475,0.0,0.9525
30967,0.1,0.065,0.835
30968,0.04,0.03,0.93
30969,0.5454166666666665,0.0,0.45458333333333345
30970,0.01,0.02,0.97
30971,0.13733333333333334,0.07,0.7926666666666666
30972,0.26666666666666666,0.125,0.6083333333333334
30973,0.03,0.16399999999999998,0.8059999999999999
30974,0.085,0.395,0.52
30975,0.04,0.01,0.95
30976,0.214,0.7659999999999999,0.02
30977,0.13666666666666666,0.8533333333333333,0.01
30978,0.03,0.10166666666666666,0.8683333333333333
30979,0.01,0.15,0.84
30980,0.01,0.0,0.99
30981,0.06,0.105,0.835
30982,0.2,0.03,0.77
30983,0.23,0.76,0.01
30984,0.745,0.03,0.22500000000000003
30985,0.04,0.05,0.91
30986,0.07,0.11333333333333334,0.8166666666666668
30987,0.13666666666666666,0.17,0.6933333333333335
30988,0.060833333333333336,0.7691666666666667,0.17
30989,0.26,0.0,0.74
30990,0.0075,0.01,0.9825
30991,0.03,0.08,0.89
30992,0.17,0.58,0.25
30993,0.753626984126984,0.24637301587301583,0.0
30994,0.06,0.37,0.57
30995,0.046,0.05,0.904
30996,0.05833333333333333,0.15333333333333335,0.7883333333333333
30997,0.04,0.25,0.71
30998,0.0825,0.07,0.8475
30999,0.04,0.07,0.89
31000,0.025,0.7533333333333333,0.22166666666666668
31001,0.07,0.81,0.12
31002,0.015,0.7716666666666666,0.21333333333333332
31003,0.9,0.01,0.09
31004,0.19666666666666666,0.19833333333333333,0.605
31005,0.25666666666666665,0.18,0.5633333333333334
31006,0.1,0.045,0.855
31007,0.08,0.19,0.73
31008,0.08,0.17,0.75
31009,0.15000000000000002,0.2891666666666667,0.5608333333333334
31010,0.04,0.09666666666666668,0.8633333333333334
31011,0.04666666666666666,0.2,0.7533333333333334
31012,0.23,0.017142857142857144,0.7528571428571428
31013,0.06,0.07,0.87
31014,0.46316666666666656,0.0,0.5368333333333334
31015,0.0,1.0,0.0
31016,0.09,0.15,0.76
31017,0.89,0.1,0.01
31018,0.45,0.23,0.32
31019,0.06333333333333332,0.06,0.8766666666666667
31020,0.02,0.01,0.97
31021,0.26,0.7,0.04
31022,0.6366666666666666,0.04,0.3233333333333333
31023,0.01,0.63,0.36
31024,0.1,0.18,0.72
31025,0.056666666666666664,0.9333333333333335,0.01
31026,0.07,0.91,0.02
31027,0.08,0.92,0.0
31028,0.0,0.1,0.9
31029,0.05,0.04,0.91
31030,0.02,0.12,0.86
31031,0.11,0.03,0.86
31032,0.6,0.09,0.31
31033,0.085,0.915,0.0
31034,0.02,0.06,0.92
31035,0.045,0.04,0.915
31036,0.01,0.04,0.95
31037,0.045,0.09,0.865
31038,0.1,0.065,0.835
31039,0.17,0.82,0.01
31040,0.13,0.35333333333333333,0.5166666666666667
31041,0.01,0.406,0.584
31042,0.005,0.03,0.965
31043,0.1075,0.51,0.3825
31044,0.79,0.05,0.16
31045,0.03,0.02,0.95
31046,0.005,0.13,0.865
31047,0.0,0.01,0.99
31048,0.0325,0.22,0.7475
31049,0.11666666666666665,0.14833333333333334,0.735
31050,0.16666666666666663,0.085,0.7483333333333334
31051,0.02,0.05,0.93
31052,0.06,0.13666666666666666,0.8033333333333332
31053,0.18,0.08666666666666666,0.7333333333333334
31054,0.2,0.26,0.54
31055,0.06,0.02,0.92
31056,0.09,0.5366666666666667,0.3733333333333333
31057,0.06666666666666667,0.1,0.8333333333333335
31058,0.43723809523809526,0.43276190476190474,0.13
31059,0.14,0.22,0.64
31060,0.07,0.03,0.9
31061,0.02,0.67,0.31
31062,0.8190000000000001,0.022000000000000002,0.159
31063,0.02,0.05083333333333334,0.9291666666666666
31064,0.05,0.045,0.905
