index,0,1,2
31215,0.055,0.07071428571428572,0.8742857142857143
31216,0.1,0.22166666666666665,0.6783333333333335
31217,0.01,0.02,0.97
31218,0.03,0.25,0.72
31219,0.0,0.0,1.0
31220,0.03,0.77,0.2
31221,0.08,0.09,0.83
31222,0.02,0.02,0.96
31223,0.04,0.16,0.8
31224,0.306,0.15833333333333333,0.5356666666666666
31225,0.01,0.16,0.83
31226,0.02,0.02,0.96
31227,0.56,0.03,0.41
31228,0.04,0.18,0.78
31229,0.05,0.08,0.87
31230,0.03,0.77,0.2
31231,0.5266666666666666,0.13380952380952382,0.3395238095238095
31232,0.07666666666666667,0.19766666666666666,0.7256666666666667
31233,0.09,0.377,0.5329999999999999
31234,0.085,0.14833333333333334,0.7666666666666666
31235,0.62,0.02,0.36
31236,0.05,0.06666666666666667,0.8833333333333334
31237,0.03333333333333333,0.075,0.8916666666666666
31238,0.1125,0.15,0.7375
31239,0.02,0.02,0.96
31240,0.11,0.01,0.88
31241,0.03,0.08,0.89
31242,0.03,0.04,0.93
31243,0.14,0.85,0.01
31244,0.045,0.05133333333333333,0.9036666666666667
31245,0.01,0.08,0.91
31246,0.0,0.01,0.99
31247,0.0,0.02,0.98
31248,0.09,0.09083333333333334,0.8191666666666666
31249,0.1,0.1,0.8
31250,0.02,0.84,0.14
31251,0.0,0.01,0.99
31252,0.6,0.22166666666666668,0.17833333333333332
31253,0.06,0.2,0.74
31254,0.035,0.105,0.86
31255,0.145,0.145,0.71
31256,0.01,0.02,0.97
31257,0.98,0.01,0.01
31258,0.12958333333333333,0.17375,0.6966666666666665
31259,0.18,0.22,0.6
31260,0.03,0.1,0.87
31261,0.02,0.82,0.16
31262,0.89,0.02,0.09
31263,0.04,0.44,0.52
31264,0.0,0.38,0.62
31265,0.055,0.6281428571428571,0.3168571428571429
31266,0.02,0.14,0.84
31267,0.13966666666666666,0.15,0.7103333333333333
31268,0.07,0.3366666666666667,0.5933333333333334
31269,0.17,0.16,0.67
31270,0.2625,0.37,0.3675
31271,0.03,0.385,0.585
31272,0.06,0.057999999999999996,0.882
31273,0.08,0.156,0.764
31274,0.21,0.26,0.53
31275,0.1325,0.1675,0.7
31276,0.06833333333333333,0.20666666666666664,0.725
31277,0.015,0.06,0.925
31278,0.04,0.115,0.845
31279,0.56,0.06,0.38
31280,0.0,0.01,0.99
31281,0.06,0.2033333333333333,0.7366666666666666
31282,0.0,0.65,0.35
31283,0.13666666666666666,0.11,0.7533333333333334
31284,0.21333333333333332,0.09,0.6966666666666665
31285,0.12,0.08666666666666668,0.7933333333333334
31286,0.46,0.04,0.5
31287,0.95,0.02,0.03
31288,0.02,0.77,0.21
31289,0.1,0.03,0.87
31290,0.075,0.245,0.68
31291,0.06,0.17,0.77
31292,0.03,0.97,0.0
31293,0.02,0.65,0.33
31294,0.02,0.03,0.95
31295,0.02,0.13,0.85
31296,0.12,0.85,0.03
31297,0.9,0.02,0.08
31298,0.03,0.2,0.77
31299,0.01,0.33,0.66
31300,0.05,0.04,0.91
31301,0.01,0.77,0.22
31302,0.02,0.01,0.97
31303,0.09,0.40516666666666673,0.5048333333333334
31304,0.03,0.3,0.67
31305,0.03,0.045,0.925
31306,0.023333333333333334,0.006666666666666666,0.97
31307,0.038,0.12,0.8420000000000001
31308,0.03,0.08,0.89
31309,0.01,0.24,0.75
31310,0.12,0.03,0.85
31311,0.025,0.05333333333333334,0.9216666666666665
31312,0.01,0.01,0.98
31313,0.035,0.3425,0.6225
31314,0.03,0.82,0.15
31315,0.03,0.04,0.93
31316,0.25666666666666665,0.7433333333333334,0.0
31317,0.0,0.25,0.75
31318,0.07333333333333333,0.175,0.7516666666666667
31319,0.051666666666666666,0.71,0.2383333333333333
31320,0.05333333333333334,0.03,0.9166666666666665
31321,0.02,0.1,0.88
31322,0.02,0.02,0.96
31323,0.04666666666666666,0.04,0.9133333333333333
31324,0.02,0.98,0.0
31325,0.0,0.71,0.29
31326,0.06,0.04333333333333333,0.8966666666666666
31327,0.21,0.3465,0.4435
31328,0.14,0.105,0.755
31329,0.04,0.05,0.91
31330,0.06666666666666667,0.0625,0.8708333333333335
31331,0.15,0.22666666666666668,0.6233333333333334
31332,0.04,0.09083333333333332,0.8691666666666665
31333,0.01,0.97,0.02
31334,0.07,0.06,0.87
31335,0.11,0.53,0.36
31336,0.21333333333333332,0.09,0.6966666666666665
31337,0.09428571428571429,0.4042857142857143,0.5014285714285713
31338,0.065,0.075,0.86
31339,0.035,0.175,0.79
31340,0.05,0.09,0.86
31341,0.09,0.12,0.79
31342,0.08,0.145,0.775
31343,0.2,0.1,0.7
31344,0.01,0.02,0.97
31345,0.08,0.11899999999999998,0.8009999999999999
31346,0.13333333333333333,0.08,0.7866666666666666
31347,0.05,0.55,0.4
31348,0.023333333333333334,0.49,0.48666666666666664
31349,0.14316666666666664,0.23683333333333334,0.62
31350,0.64,0.07,0.29
31351,0.09666666666666666,0.09,0.8133333333333332
31352,0.20833333333333337,0.14,0.6516666666666666
31353,0.3133333333333333,0.07,0.6166666666666667
31354,0.01,0.08,0.91
31355,0.01,0.86,0.13
31356,0.05,0.02,0.93
31357,0.0,0.4699047619047617,0.5300952380952382
31358,0.105,0.13,0.765
31359,0.6916666666666665,0.1,0.20833333333333337
31360,0.1425,0.8575,0.0
31361,0.12,0.08,0.8
31362,0.0,0.01,0.99
31363,0.07,0.01,0.92
31364,0.13,0.15,0.72
31365,0.19,0.75,0.06
31366,0.03,0.03,0.94
31367,0.0,0.01,0.99
31368,0.09,0.06,0.85
31369,0.03,0.03,0.94
31370,0.01,0.0,0.99
31371,0.2125,0.2775,0.51
31372,0.24166666666666664,0.6783333333333332,0.08
31373,0.185,0.14666666666666667,0.6683333333333333
31374,0.0,0.1482142857142857,0.8517857142857145
31375,0.087,0.138,0.775
31376,0.18666666666666665,0.41,0.4033333333333334
31377,0.02,0.02,0.96
31378,0.43,0.25,0.32
31379,0.05,0.01,0.94
31380,0.03,0.58,0.39
31381,0.07,0.02,0.91
31382,0.18,0.19166666666666668,0.6283333333333333
31383,0.03,0.06233333333333333,0.9076666666666666
31384,0.03,0.0,0.97
31385,0.23,0.165,0.605
31386,0.6,0.06,0.34
31387,0.01,0.7533333333333334,0.23666666666666664
31388,0.09,0.88,0.03
31389,0.64,0.1,0.26
31390,0.185,0.755,0.06
31391,0.005,0.6459999999999999,0.349
31392,0.06,0.4533333333333333,0.48666666666666664
31393,0.0,0.02,0.98
31394,0.02,0.65,0.33
31395,0.06,0.13,0.81
31396,0.13,0.21,0.66
31397,0.0,0.30583333333333335,0.6941666666666666
31398,0.05,0.08,0.87
31399,0.03,0.65,0.32
31400,0.03,0.0,0.97
31401,0.056666666666666664,0.04,0.9033333333333334
31402,0.36460317460317454,0.6353968253968254,0.0
31403,0.04,0.03,0.93
31404,0.045,0.365,0.59
31405,0.08,0.18899999999999997,0.731
31406,0.7333333333333333,0.09,0.17666666666666664
31407,0.01,0.69,0.3
31408,0.03,0.2662142857142857,0.7037857142857142
31409,0.0,0.23,0.77
31410,0.0,0.18316666666666667,0.8168333333333332
31411,0.025,0.05,0.925
31412,0.01,0.06,0.93
31413,0.04333333333333333,0.65,0.30666666666666664
31414,0.05,0.15,0.8
31415,0.02,0.09,0.89
31416,0.03,0.06,0.91
31417,0.01,0.75,0.24
31418,0.0375,0.1,0.8625
31419,0.1355,0.122,0.7425
31420,0.13,0.87,0.0
31421,0.0325,0.7233333333333333,0.24416666666666667
31422,0.036000000000000004,0.03,0.934
31423,0.05,0.0,0.95
31424,0.55,0.45,0.0
31425,0.04166666666666666,0.065,0.8933333333333334
31426,0.175,0.4696666666666667,0.35533333333333333
31427,0.04,0.15,0.81
31428,0.013333333333333332,0.016666666666666666,0.97
31429,0.59,0.02,0.39
31430,0.73,0.02,0.25
31431,0.22,0.72,0.06
31432,0.0,0.013333333333333332,0.9866666666666667
31433,0.02,0.05,0.93
31434,0.03,0.0,0.97
31435,0.105,0.065,0.83
31436,0.045,0.27,0.685
31437,0.06,0.06,0.88
31438,0.16,0.82,0.02
31439,0.06,0.08,0.86
31440,0.105,0.13166666666666665,0.7633333333333334
31441,0.16,0.1425,0.6975
31442,0.08,0.1675,0.7525
31443,0.02,0.0,0.98
31444,0.14,0.09,0.77
31445,0.06,0.16,0.78
31446,0.2675,0.0,0.7325
31447,0.03,0.05316666666666667,0.9168333333333333
31448,0.11,0.05,0.84
31449,0.81,0.19,0.0
31450,0.98,0.02,0.0
31451,0.05,0.06,0.89
31452,0.0,0.98,0.02
31453,0.03,0.09,0.88
31454,0.12,0.3,0.58
31455,0.15,0.15,0.7
31456,0.25,0.1,0.65
31457,0.02,0.94,0.04
31458,0.045,0.06,0.895
31459,0.10333333333333333,0.22,0.6766666666666667
31460,0.05,0.026666666666666665,0.9233333333333333
31461,0.12,0.21,0.67
31462,0.05,0.05,0.9
31463,0.07,0.07,0.86
31464,0.16666666666666663,0.07,0.7633333333333334
31465,0.68,0.01,0.31
31466,0.01,0.07666666666666667,0.9133333333333334
31467,0.11,0.88,0.01
31468,0.01,0.02,0.97
31469,0.04,0.57,0.39
31470,0.06,0.135,0.805
31471,0.02,0.05,0.93
31472,0.013999999999999999,0.046,0.94
31473,0.14666666666666667,0.53,0.3233333333333333
31474,0.11,0.08666666666666668,0.8033333333333335
31475,0.2,0.71,0.09
31476,0.08,0.155,0.765
31477,0.79,0.06,0.15
31478,0.01,0.1,0.89
31479,0.42128571428571443,0.01,0.5687142857142856
31480,0.07,0.07,0.86
31481,0.065,0.08166666666666667,0.8533333333333334
31482,0.195,0.3116666666666667,0.4933333333333333
31483,0.0,0.32969841269841255,0.6703015873015872
31484,0.04,0.06,0.9
31485,0.04,0.01,0.95
31486,0.024,0.42771428571428577,0.5482857142857143
31487,0.19666666666666668,0.13333333333333333,0.67
31488,0.09333333333333334,0.21,0.6966666666666665
31489,0.09,0.15,0.76
31490,0.02,0.01,0.97
31491,0.22866666666666668,0.7313333333333333,0.04
31492,0.36,0.15,0.49
31493,0.01,0.8066666666666668,0.18333333333333332
31494,0.8858333333333335,0.04416666666666666,0.07
31495,0.27,0.03,0.7
31496,0.75,0.06,0.19
31497,0.1375,0.06,0.8024999999999999
31498,0.01,0.045,0.945
31499,0.085,0.1,0.815
31500,0.0175,0.7340000000000001,0.24850000000000003
31501,0.71,0.04,0.25
31502,0.127,0.813,0.06
31503,0.408,0.13,0.462
31504,0.01,0.01,0.98
31505,0.7,0.3,0.0
31506,0.0,0.17,0.83
31507,0.81,0.1175,0.0725
31508,0.04,0.01,0.95
31509,0.023333333333333334,0.78,0.19666666666666666
31510,0.0,0.01,0.99
31511,0.03666666666666667,0.39,0.5733333333333334
31512,0.02,0.01,0.97
31513,0.021666666666666664,0.07,0.9083333333333334
31514,0.01,0.05,0.94
31515,0.04,0.63,0.33
31516,0.13,0.03,0.84
31517,0.01,0.04,0.95
31518,0.165,0.245,0.59
31519,0.69,0.23,0.08
31520,0.08,0.13483333333333333,0.7851666666666667
31521,0.02,0.15,0.83
31522,0.01,0.85,0.14
31523,0.165,0.21,0.625
31524,0.05,0.01,0.94
31525,0.12,0.84,0.04
31526,0.03,0.04,0.93
31527,0.25,0.75,0.0
31528,0.8,0.03,0.17
31529,0.165,0.04,0.795
31530,0.015,0.03666666666666667,0.9483333333333335
31531,0.214,0.061,0.725
31532,0.13,0.25,0.62
31533,0.045,0.14666666666666667,0.8083333333333335
31534,0.01,0.49,0.5
31535,0.375,0.5950000000000001,0.03
31536,0.02,0.04,0.94
31537,0.2875,0.16666666666666663,0.5458333333333334
31538,0.05,0.95,0.0
31539,0.175,0.56,0.265
31540,0.03,0.8666666666666666,0.10333333333333332
31541,0.02,0.17,0.81
31542,0.02,0.02,0.96
31543,0.5666666666666668,0.12,0.3133333333333333
31544,0.09333333333333332,0.2,0.7066666666666667
31545,0.02,0.98,0.0
31546,0.31,0.68,0.01
31547,0.07,0.1,0.83
31548,0.15083333333333335,0.07,0.7791666666666667
31549,0.78,0.055999999999999994,0.16399999999999998
31550,0.096,0.085,0.8190000000000001
31551,0.042,0.068,0.89
31552,0.6,0.03,0.37
31553,0.0,0.045,0.955
31554,0.0,0.0,1.0
31555,0.065,0.115,0.82
31556,0.03,0.11,0.86
31557,0.0,0.46766666666666673,0.5323333333333333
31558,0.04,0.03,0.93
31559,0.07,0.07,0.86
31560,0.04,0.05,0.91
31561,0.02,0.01,0.97
31562,0.04,0.08,0.88
31563,0.09,0.0,0.91
31564,0.05,0.05,0.9
31565,0.83,0.04,0.13
31566,0.05,0.8975,0.0525
31567,0.0,0.3,0.7
31568,0.18,0.61,0.21
31569,0.02,0.91,0.07
31570,0.026666666666666665,0.17,0.8033333333333332
31571,0.03,0.065,0.905
31572,0.0525,0.1,0.8475
31573,0.065,0.35033333333333333,0.5846666666666667
31574,0.05,0.094,0.856
31575,0.01,0.05,0.94
31576,0.03,0.02,0.95
31577,0.1,0.07,0.83
31578,0.08,0.03,0.89
31579,0.2366666666666667,0.2333333333333333,0.53
31580,0.02333333333333333,0.07,0.9066666666666666
31581,0.19,0.77,0.04
31582,0.04,0.08,0.88
31583,0.06,0.2875,0.6525
31584,0.13,0.18,0.69
31585,0.04,0.15,0.81
31586,0.05,0.24,0.71
31587,0.0,0.99,0.01
31588,0.78,0.0,0.22
31589,0.08,0.16,0.76
31590,0.08,0.11900000000000001,0.8009999999999999
31591,0.04,0.01,0.95
31592,0.05,0.085,0.865
31593,0.01,0.01,0.98
31594,0.01,0.2,0.79
31595,0.02,0.05,0.93
31596,0.0,0.71,0.29
31597,0.04,0.04,0.92
31598,0.06,0.18,0.76
31599,0.006,0.044000000000000004,0.95
31600,0.35666666666666663,0.5233333333333333,0.12
31601,0.05,0.3,0.65
31602,0.03266666666666666,0.145,0.8223333333333334
31603,0.02,0.466,0.514
31604,0.008,0.06,0.932
31605,0.28,0.0,0.72
31606,0.07,0.06,0.87
31607,0.03,0.12,0.85
31608,0.15,0.174,0.6759999999999999
31609,0.155,0.105,0.74
31610,0.33,0.045,0.625
31611,0.11666666666666665,0.7833333333333334,0.1
31612,0.07,0.445,0.485
31613,0.76,0.01,0.23
31614,0.02,0.06838095238095238,0.9116190476190476
31615,0.01,0.0,0.99
31616,0.03,0.06,0.91
31617,0.2,0.1725,0.6275
31618,0.25,0.027000000000000003,0.723
31619,0.03833333333333334,0.07,0.8916666666666667
31620,0.07,0.83,0.1
31621,0.02,0.045,0.935
31622,0.01,0.03,0.96
31623,0.02,0.035,0.945
31624,0.0,0.02,0.98
31625,0.0,0.165,0.835
31626,0.7483333333333334,0.0,0.2516666666666667
31627,0.07,0.17,0.76
31628,0.03,0.03,0.94
31629,0.08,0.195,0.725
31630,0.07,0.08,0.85
31631,0.13,0.87,0.0
31632,0.01,0.03,0.96
31633,0.78,0.04,0.18
31634,0.25,0.74,0.01
31635,0.0,0.01,0.99
31636,0.58,0.12,0.3
31637,0.04,0.43,0.53
31638,0.01,0.06,0.93
31639,0.02,0.27,0.71
31640,0.16,0.02,0.82
31641,0.03,0.05,0.92
31642,0.15,0.01,0.84
31643,0.013333333333333332,0.05333333333333333,0.9333333333333332
31644,0.005,0.38,0.615
31645,0.09,0.47,0.44
31646,0.7766666666666667,0.034,0.18933333333333333
31647,0.11,0.16,0.73
31648,0.05,0.07,0.88
31649,0.0,0.01,0.99
31650,0.428,0.07,0.502
31651,0.16333333333333333,0.15,0.6866666666666665
31652,0.14,0.19333333333333336,0.6666666666666667
31653,0.04,0.05,0.91
31654,0.27,0.54,0.19
31655,0.06,0.03,0.91
31656,0.013333333333333332,0.20333333333333337,0.7833333333333333
31657,0.05,0.06,0.89
31658,0.1733333333333333,0.24333333333333332,0.5833333333333333
31659,0.05,0.09,0.86
31660,0.04,0.03,0.93
31661,0.01,0.07666666666666667,0.9133333333333333
31662,0.17666666666666667,0.19,0.6333333333333333
31663,0.05,0.59,0.36
31664,0.0,0.047,0.953
31665,0.125,0.128,0.7469999999999999
31666,0.1,0.03,0.87
31667,0.0,0.06,0.94
31668,0.1475,0.09,0.7624999999999998
31669,0.23,0.205,0.565
31670,0.04,0.08833333333333332,0.8716666666666667
31671,0.02,0.04,0.94
31672,0.02,0.13,0.85
31673,0.005,0.375,0.62
31674,0.04,0.08,0.88
31675,0.745,0.255,0.0
31676,0.3257142857142857,0.6642857142857143,0.01
31677,0.055,0.6833333333333332,0.26166666666666666
31678,0.05333333333333333,0.07,0.8766666666666666
31679,0.095,0.09,0.815
31680,0.01,0.043,0.9470000000000001
31681,0.0675,0.6984999999999999,0.23399999999999999
31682,0.275,0.14666666666666667,0.5783333333333334
31683,0.07,0.3,0.63
31684,0.18933333333333333,0.03,0.7806666666666667
31685,0.02,0.06,0.92
31686,0.1475,0.13,0.7225
31687,0.0,0.02,0.98
31688,0.0,0.0,1.0
31689,0.01,0.13,0.86
31690,0.63,0.01,0.36
31691,0.19,0.03,0.78
31692,0.02,0.01,0.97
31693,0.0,0.03,0.97
31694,0.04,0.55,0.41
31695,0.02,0.04,0.94
31696,0.12333333333333332,0.2,0.6766666666666667
31697,0.0,0.01,0.99
31698,0.24,0.58,0.18
31699,0.71,0.03,0.26
31700,0.08,0.1,0.82
31701,0.0,0.3,0.7
31702,0.0,0.58,0.42
31703,0.005,0.02,0.975
31704,0.024,0.10583333333333333,0.8701666666666666
31705,0.01,0.055999999999999994,0.934
31706,0.01,0.94,0.05
31707,0.06,0.15333333333333335,0.7866666666666667
31708,0.0925,0.145,0.7625
31709,0.1,0.04,0.86
31710,0.11,0.24333333333333332,0.6466666666666666
31711,0.01,0.73,0.26
31712,0.03,0.22733333333333333,0.7426666666666667
31713,0.01,0.65,0.34
31714,0.02,0.01,0.97
31715,0.0,0.02,0.98
31716,0.15166666666666667,0.29,0.5583333333333332
31717,0.065,0.07,0.865
31718,0.09733333333333333,0.18333333333333332,0.7193333333333334
31719,0.1925,0.3,0.5075
31720,0.01,0.02,0.97
31721,0.005,0.04666666666666666,0.9483333333333333
31722,0.032,0.05,0.9179999999999999
31723,0.2,0.33216666666666667,0.4678333333333333
31724,0.05,0.01,0.94
31725,0.07,0.15,0.78
31726,0.04,0.09,0.87
31727,0.0,1.0,0.0
31728,0.05,0.01,0.94
31729,0.04666666666666667,0.06333333333333334,0.89
31730,0.08,0.08,0.84
31731,0.0,0.75,0.25
31732,0.0,0.01,0.99
31733,0.035,0.3325,0.6325
31734,0.08,0.8,0.12
31735,0.11,0.05,0.84
31736,0.02,0.095,0.885
31737,0.16333333333333336,0.45,0.3866666666666667
31738,0.02,0.01,0.97
31739,0.33666666666666667,0.07333333333333333,0.59
31740,0.085,0.18,0.735
31741,0.01,0.145,0.845
31742,0.37316666666666654,0.03,0.5968333333333333
31743,0.04333333333333334,0.11666666666666665,0.84
31744,0.0,0.04,0.96
31745,0.0,0.0,1.0
31746,0.12666666666666668,0.8733333333333334,0.0
31747,0.05,0.08,0.87
31748,0.0,0.36,0.64
31749,0.01,0.14,0.85
31750,0.0,0.075,0.925
31751,0.07,0.02,0.91
31752,0.57,0.0,0.43
31753,0.11333333333333334,0.13733333333333334,0.7493333333333334
31754,0.07666666666666667,0.01,0.9133333333333333
31755,0.0,0.24,0.76
31756,0.04,0.7,0.26
31757,0.0,0.07,0.93
31758,0.14,0.1,0.76
31759,0.4,0.0825,0.5175
31760,0.03,0.83,0.14
31761,0.0,0.0125,0.9875
31762,0.32045238095238093,0.04,0.639547619047619
31763,0.02,0.06333333333333332,0.9166666666666665
31764,0.06,0.27,0.67
31765,0.01,0.645,0.345
31766,0.6225,0.10333333333333332,0.27416666666666667
31767,0.01,0.1,0.89
31768,0.11583333333333332,0.13166666666666668,0.7525
31769,0.06,0.5733333333333334,0.3666666666666667
31770,0.0475,0.01,0.9425
31771,0.04,0.4268333333333333,0.5331666666666668
31772,0.0,0.08,0.92
31773,0.85,0.0,0.15
31774,0.025,0.01,0.965
31775,0.63,0.01,0.36
31776,0.16,0.07,0.77
31777,0.125,0.13,0.745
31778,0.01,0.7562619047619047,0.23373809523809527
31779,0.63,0.37,0.0
31780,0.14,0.21,0.65
31781,0.56,0.41,0.03
31782,0.02,0.06,0.92
31783,0.0975,0.19,0.7125
31784,0.06,0.92,0.02
31785,0.8866666666666666,0.1,0.013333333333333332
31786,0.01,0.03,0.96
31787,0.01,0.065,0.925
31788,0.7358333333333335,0.0,0.26416666666666666
31789,0.08,0.12,0.8
31790,0.04,0.07,0.89
31791,0.03,0.95,0.02
31792,0.0,0.005,0.995
31793,0.01,0.22,0.77
31794,0.17,0.08,0.75
31795,0.03833333333333333,0.0,0.9616666666666666
31796,0.06166666666666667,0.04,0.8983333333333333
31797,0.035,0.215,0.75
31798,0.01,0.05,0.94
31799,0.04,0.49,0.47
31800,0.0,0.32,0.68
31801,0.255,0.715,0.03
31802,0.02,0.64,0.34
31803,0.03,0.02,0.95
31804,0.01,0.10583333333333333,0.8841666666666668
31805,0.065,0.5566666666666666,0.3783333333333333
31806,0.01,0.52,0.47
31807,0.01,0.02,0.97
31808,0.11,0.12666666666666665,0.7633333333333334
31809,0.01,0.03,0.96
31810,0.02,0.33666666666666667,0.6433333333333334
31811,0.22,0.02,0.76
31812,0.01,0.29,0.7
31813,0.24,0.5983333333333334,0.16166666666666668
31814,0.03,0.88,0.09
31815,0.17833333333333334,0.1575,0.6641666666666666
31816,0.29,0.03,0.68
31817,0.0,0.035,0.965
31818,0.3641666666666667,0.059444444444444446,0.576388888888889
31819,0.062,0.14,0.7979999999999999
31820,0.01,0.02,0.97
31821,0.02,0.06333333333333332,0.9166666666666667
31822,0.055,0.235,0.71
31823,0.0,0.08,0.92
31824,0.02,0.8866666666666666,0.09333333333333332
31825,0.02,0.02,0.96
31826,0.04,0.085,0.875
31827,0.8591666666666665,0.03,0.11083333333333333
31828,0.07,0.12,0.81
31829,0.7,0.0,0.3
31830,0.56,0.13,0.31
31831,0.08,0.05,0.87
31832,0.17333333333333337,0.18166666666666667,0.645
31833,0.12,0.005,0.875
31834,0.04,0.12333333333333334,0.8366666666666666
31835,0.07,0.045,0.885
31836,0.01,0.09,0.9
31837,0.02,0.98,0.0
31838,0.03,0.41,0.56
31839,0.11166666666666666,0.14,0.7483333333333333
31840,0.08,0.22,0.7
31841,0.01,0.7950000000000002,0.195
31842,0.035,0.14,0.825
31843,0.05,0.55,0.4
31844,0.15,0.28,0.57
31845,0.05,0.6583333333333333,0.29166666666666663
31846,0.02,0.08,0.9
31847,0.02,0.04,0.94
31848,0.0,0.01,0.99
31849,0.13,0.52,0.35
31850,0.0875,0.06,0.8525
31851,0.0,0.025,0.975
31852,0.07,0.17,0.76
31853,0.01,0.865,0.125
31854,0.11,0.07,0.82
31855,0.96,0.0,0.04
31856,0.06,0.09583333333333333,0.8441666666666666
31857,0.0,0.7,0.3
31858,0.07400000000000001,0.5,0.426
31859,0.01,0.09,0.9
31860,0.07666666666666667,0.04333333333333333,0.88
31861,0.04,0.08,0.88
31862,0.06,0.09666666666666668,0.8433333333333334
31863,0.03,0.6258333333333334,0.34416666666666673
31864,0.0,0.96,0.04
31865,0.22,0.07,0.71
31866,0.02,0.59,0.39
31867,0.0,0.006666666666666666,0.9933333333333333
31868,0.02,0.02,0.96
31869,0.14,0.09,0.77
31870,0.01,0.02,0.97
31871,0.11,0.15,0.74
31872,0.2325,0.3125,0.455
31873,0.15,0.07,0.78
31874,0.11666666666666665,0.8433333333333334,0.04
31875,0.09,0.23666666666666664,0.6733333333333333
31876,0.01,0.05,0.94
31877,0.06466666666666666,0.19,0.7453333333333333
31878,0.015,0.015,0.97
31879,0.2,0.28,0.52
31880,0.25,0.02,0.73
31881,0.6,0.04666666666666666,0.3533333333333333
31882,0.08,0.25,0.67
31883,0.505,0.36,0.135
31884,0.0,0.02,0.98
31885,0.0,0.0,1.0
31886,0.06,0.12,0.82
31887,0.041999999999999996,0.04,0.9179999999999999
31888,0.05,0.145,0.805
31889,0.7175,0.06,0.2225
31890,0.13,0.01,0.86
31891,0.05,0.11,0.84
31892,0.02,0.7609999999999999,0.21899999999999997
31893,0.02,0.13,0.85
31894,0.035,0.605,0.36
31895,0.15,0.25,0.6
31896,0.01,0.03,0.96
31897,0.01,0.05,0.94
31898,0.06,0.5783333333333333,0.36166666666666664
31899,0.26,0.02,0.72
31900,0.16,0.07,0.77
31901,0.02,0.03,0.95
31902,0.05,0.02,0.93
31903,0.04,0.29,0.67
31904,0.15,0.22583333333333336,0.6241666666666666
31905,0.12,0.17,0.71
31906,0.06,0.05,0.89
31907,0.13,0.29,0.58
31908,0.02,0.56,0.42
31909,0.2,0.77,0.03
31910,0.13733333333333336,0.8626666666666665,0.0
31911,0.07,0.06,0.87
31912,0.01,0.03,0.96
31913,0.0575,0.2225,0.72
31914,0.03,0.01,0.96
31915,0.02,0.02,0.96
31916,0.15233333333333335,0.71,0.13766666666666666
31917,0.02,0.12333333333333332,0.8566666666666666
31918,0.0,0.31,0.69
31919,0.07,0.58,0.35
31920,0.03,0.96,0.01
31921,0.01,0.0,0.99
31922,0.21,0.1,0.69
31923,0.01,0.15499999999999997,0.835
31924,0.01,0.765,0.225
31925,0.016666666666666666,0.013333333333333332,0.97
31926,0.02,0.64,0.34
31927,0.03,0.04,0.93
31928,0.07333333333333333,0.14,0.7866666666666666
31929,0.94,0.0,0.06
31930,0.06,0.07333333333333333,0.8666666666666667
31931,0.4,0.08,0.52
31932,0.36,0.62,0.02
31933,0.06,0.13058333333333333,0.8094166666666667
31934,0.04,0.17,0.79
31935,0.02,0.19,0.79
31936,0.9,0.02,0.08
31937,0.48,0.06,0.46
31938,0.1,0.075,0.825
31939,0.08,0.55,0.37
31940,0.02,0.13,0.85
31941,0.08,0.1,0.82
31942,0.065,0.165,0.77
31943,0.0,0.04,0.96
31944,0.1,0.20333333333333337,0.6966666666666668
31945,0.01,0.19,0.8
31946,0.07,0.11,0.82
31947,0.0,0.02,0.98
31948,0.06,0.94,0.0
31949,0.0,0.8,0.2
31950,0.02,0.56,0.42
31951,0.105,0.45,0.445
31952,0.0,0.05,0.95
31953,0.01,0.01,0.98
31954,0.5101666666666665,0.4898333333333334,0.0
31955,0.08333333333333334,0.19666666666666668,0.72
31956,0.03,0.03,0.94
31957,0.19666666666666668,0.22,0.5833333333333334
31958,0.4134761904761904,0.17,0.4165238095238096
31959,0.1,0.05,0.85
31960,0.22,0.0,0.78
31961,0.29,0.22399999999999998,0.486
31962,0.38,0.0,0.62
31963,0.05,0.205,0.745
31964,0.185,0.275,0.54
31965,0.113,0.11,0.777
31966,0.78,0.03833333333333333,0.18166666666666664
31967,0.02,0.05,0.93
31968,0.29,0.08,0.63
31969,0.1,0.12,0.78
31970,0.04,0.1,0.86
31971,0.03,0.22,0.75
31972,0.055,0.72,0.225
31973,0.055999999999999994,0.034,0.91
31974,0.05,0.225,0.725
31975,0.12,0.05,0.83
31976,0.06,0.09,0.85
31977,0.0,0.22933333333333333,0.7706666666666666
31978,0.01,0.17,0.82
31979,0.16514285714285712,0.63,0.20485714285714285
31980,0.13,0.28,0.59
31981,0.10666666666666666,0.34,0.5533333333333333
31982,0.11,0.29423809523809524,0.5957619047619048
31983,0.06666666666666667,0.17666666666666667,0.7566666666666666
31984,0.013333333333333332,0.31666666666666665,0.67
31985,0.03,0.57,0.4
31986,0.12,0.125,0.755
31987,0.09,0.075,0.835
31988,0.66,0.05,0.29
31989,0.05,0.555,0.395
31990,0.09,0.13,0.78
31991,0.15,0.01,0.84
31992,0.11857142857142858,0.44,0.4414285714285714
31993,0.02,0.91,0.07
31994,0.0,0.16,0.84
31995,0.15,0.85,0.0
31996,0.08,0.5820000000000001,0.33799999999999997
31997,0.02,0.065,0.915
31998,0.095,0.105,0.8
31999,0.02,0.09,0.89
