index,0,1,2
31967,0.73385316,0.084589496,0.18155731
31968,0.77804166,0.08897581,0.13298248
31969,0.5650998,0.14350542,0.2913948
31970,0.6222104,0.12549436,0.2522953
31971,0.55213135,0.0760278,0.37184086
31972,0.66227716,0.109820135,0.22790267
31973,0.79789865,0.09576581,0.10633549
31974,0.8116425,0.08606637,0.10229115
31975,0.68619066,0.10413759,0.20967172
31976,0.7453833,0.104370594,0.15024607
31977,0.76202416,0.06050598,0.17746986
31978,0.662405,0.14359494,0.19400005
31979,0.7304008,0.09029115,0.17930809
31980,0.751744,0.05432445,0.19393161
31981,0.7841256,0.07811745,0.1377569
31982,0.64250225,0.10192621,0.25557157
31983,0.6954808,0.08957246,0.21494673
31984,0.46874312,0.09247325,0.43878368
31985,0.5643386,0.103132606,0.33252874
31986,0.73706824,0.15207739,0.11085441
31987,0.73706824,0.15207739,0.11085441
31988,0.73385316,0.084589496,0.18155731
31989,0.7631534,0.086665295,0.1501813
31990,0.5643386,0.103132606,0.33252874
31991,0.51712817,0.077454284,0.40541753
31992,0.73482376,0.09207588,0.17310034
31993,0.6568765,0.14120956,0.20191391
31994,0.7410567,0.09482305,0.16412032
31995,0.56613904,0.13369586,0.30016506
31996,0.6816708,0.11955798,0.19877127
31997,0.7011806,0.10955705,0.18926242
31998,0.6492103,0.11363703,0.2371527
31999,0.662405,0.14359494,0.19400005
32000,0.7129195,0.09105433,0.19602625
32001,0.48613897,0.12551503,0.38834602
32002,0.48485935,0.14450625,0.3706344
32003,0.7080037,0.1438789,0.14811741
32004,0.68329203,0.06689878,0.24980918
32005,0.46503058,0.05375585,0.4812136
32006,0.751744,0.05432445,0.19393161
32007,0.6075693,0.06645673,0.32597402
32008,0.77804166,0.08897581,0.13298248
32009,0.62648886,0.10087711,0.27263406
32010,0.64481634,0.1282945,0.22688912
32011,0.7578425,0.09192811,0.1502294
32012,0.45599148,0.096917175,0.44709137
32013,0.6714216,0.07436892,0.25420955
32014,0.55780965,0.068867125,0.37332326
32015,0.6894981,0.110774375,0.19972749
32016,0.7109435,0.089289784,0.19976671
32017,0.5643386,0.103132606,0.33252874
32018,0.6450958,0.12618119,0.22872296
32019,0.756919,0.080645256,0.1624357
32020,0.6985104,0.10042532,0.20106426
32021,0.68329203,0.06689878,0.24980918
32022,0.53195596,0.040477686,0.42756635
32023,0.48613897,0.12551503,0.38834602
32024,0.60814697,0.065569095,0.32628393
32025,0.7453833,0.104370594,0.15024607
32026,0.48613897,0.12551503,0.38834602
32027,0.5643386,0.103132606,0.33252874
32028,0.58323187,0.10012069,0.3166474
32029,0.65457934,0.11654627,0.22887436
32030,0.6450958,0.12618119,0.22872296
32031,0.6529965,0.07278627,0.27421728
32032,0.48613897,0.12551503,0.38834602
32033,0.6450958,0.12618119,0.22872296
32034,0.6374557,0.06631513,0.29622918
32035,0.677297,0.07508559,0.24761742
32036,0.6219796,0.07039953,0.30762088
32037,0.5958609,0.098434635,0.30570447
32038,0.6067058,0.12422277,0.26907143
32039,0.58323187,0.10012069,0.3166474
32040,0.6978705,0.13116518,0.1709643
32041,0.7453833,0.104370594,0.15024607
32042,0.7910428,0.095731154,0.11322602
32043,0.8230025,0.08803591,0.08896153
32044,0.69765794,0.15262482,0.14971724
32045,0.6759992,0.13217895,0.19182189
32046,0.60848004,0.113585986,0.27793398
32047,0.8769033,0.06736574,0.055730928
32048,0.767076,0.09031977,0.14260425
32049,0.6096993,0.111712776,0.27858797
32050,0.75661075,0.117412984,0.12597626
32051,0.6063414,0.111607395,0.28205118
32052,0.73385316,0.084589496,0.18155731
32053,0.662405,0.14359494,0.19400005
32054,0.6067058,0.12422277,0.26907143
32055,0.59072065,0.08632895,0.3229504
32056,0.43205446,0.05176196,0.5161836
32057,0.8769033,0.06736574,0.055730928
32058,0.6492103,0.11363703,0.2371527
32059,0.6492103,0.11363703,0.2371527
32060,0.56896335,0.120238416,0.31079823
32061,0.6452838,0.10946342,0.2452528
32062,0.72643095,0.099873856,0.17369516
32063,0.6613454,0.093982436,0.24467215
32064,0.73482376,0.09207588,0.17310034
32065,0.6876711,0.14121132,0.17111754
32066,0.71667767,0.13427474,0.14904764
32067,0.76269233,0.07967602,0.15763165
32068,0.75661075,0.117412984,0.12597626
32069,0.76269233,0.07967602,0.15763165
32070,0.64481634,0.1282945,0.22688912
32071,0.62655926,0.10323794,0.2702028
32072,0.6115588,0.059911367,0.32852978
32073,0.7769258,0.05977761,0.16329657
32074,0.7453833,0.104370594,0.15024607
32075,0.7234468,0.13362707,0.1429261
32076,0.6495912,0.103180334,0.24722844
32077,0.43205446,0.05176196,0.5161836
32078,0.6954808,0.08957246,0.21494673
32079,0.5643386,0.103132606,0.33252874
32080,0.75661075,0.117412984,0.12597626
32081,0.6954808,0.08957246,0.21494673
32082,0.60814697,0.065569095,0.32628393
32083,0.53195596,0.040477686,0.42756635
32084,0.43205446,0.05176196,0.5161836
32085,0.6954808,0.08957246,0.21494673
32086,0.69917095,0.09536659,0.20546247
32087,0.6067058,0.12422277,0.26907143
32088,0.7109435,0.089289784,0.19976671
32089,0.7769258,0.05977761,0.16329657
32090,0.6629642,0.09690796,0.24012786
32091,0.7453833,0.104370594,0.15024607
32092,0.6450958,0.12618119,0.22872296
32093,0.5643386,0.103132606,0.33252874
32094,0.6450958,0.12618119,0.22872296
32095,0.6800524,0.11496488,0.20498274
32096,0.68838495,0.10492857,0.20668651
32097,0.7415318,0.084404856,0.17406332
32098,0.7538378,0.10468529,0.14147687
32099,0.6450958,0.12618119,0.22872296
32100,0.698625,0.095786005,0.205589
32101,0.6331999,0.13487023,0.23192991
32102,0.76269233,0.07967602,0.15763165
32103,0.51374394,0.07407755,0.41217852
32104,0.56613904,0.13369586,0.30016506
32105,0.751744,0.05432445,0.19393161
32106,0.58324265,0.072345555,0.34441176
32107,0.6450958,0.12618119,0.22872296
32108,0.6398603,0.12288947,0.23725021
32109,0.5967403,0.07701833,0.32624137
32110,0.6818418,0.11510691,0.2030513
32111,0.6096993,0.111712776,0.27858797
32112,0.6060115,0.13906719,0.25492132
32113,0.7109435,0.089289784,0.19976671
32114,0.6067058,0.12422277,0.26907143
32115,0.48613897,0.12551503,0.38834602
32116,0.51264125,0.11835369,0.36900502
32117,0.77908134,0.09525691,0.12566172
32118,0.6398603,0.12288947,0.23725021
32119,0.62648886,0.10087711,0.27263406
32120,0.7514744,0.12664437,0.12188119
32121,0.76269233,0.07967602,0.15763165
32122,0.7841256,0.07811745,0.1377569
32123,0.6450958,0.12618119,0.22872296
32124,0.67339224,0.13063145,0.19597632
32125,0.71667767,0.13427474,0.14904764
32126,0.5643386,0.103132606,0.33252874
32127,0.6820507,0.11566854,0.20228074
32128,0.5643386,0.103132606,0.33252874
32129,0.6450958,0.12618119,0.22872296
32130,0.6450958,0.12618119,0.22872296
32131,0.8251352,0.09888076,0.075984046
32132,0.73482376,0.09207588,0.17310034
32133,0.6450958,0.12618119,0.22872296
32134,0.6450958,0.12618119,0.22872296
32135,0.73385316,0.084589496,0.18155731
32136,0.6492103,0.11363703,0.2371527
32137,0.6492103,0.11363703,0.2371527
32138,0.75661075,0.117412984,0.12597626
32139,0.55780965,0.068867125,0.37332326
32140,0.68619066,0.10413759,0.20967172
32141,0.7152487,0.11918046,0.16557083
32142,0.6067058,0.12422277,0.26907143
32143,0.73385316,0.084589496,0.18155731
32144,0.65097725,0.11474555,0.23427722
32145,0.73385316,0.084589496,0.18155731
32146,0.7858762,0.08639615,0.1277276
32147,0.6146968,0.14649504,0.23880814
32148,0.6905177,0.096096896,0.21338543
32149,0.6450958,0.12618119,0.22872296
32150,0.756919,0.080645256,0.1624357
32151,0.6067058,0.12422277,0.26907143
32152,0.75143874,0.094818175,0.1537431
32153,0.46503058,0.05375585,0.4812136
32154,0.751744,0.05432445,0.19393161
32155,0.64519083,0.07277995,0.2820292
32156,0.7147096,0.12250411,0.16278626
32157,0.7147096,0.12250411,0.16278626
32158,0.6714216,0.07436892,0.25420955
32159,0.751744,0.05432445,0.19393161
32160,0.73385316,0.084589496,0.18155731
32161,0.6954808,0.08957246,0.21494673
32162,0.81407213,0.10698982,0.07893807
32163,0.7760251,0.09221223,0.1317627
32164,0.7102353,0.14028518,0.14947952
32165,0.662405,0.14359494,0.19400005
32166,0.73385316,0.084589496,0.18155731
32167,0.73385316,0.084589496,0.18155731
32168,0.7998518,0.08975608,0.110392176
32169,0.6450958,0.12618119,0.22872296
32170,0.7705384,0.10452275,0.12493887
32171,0.80851775,0.11080576,0.08067644
32172,0.64436287,0.07396985,0.2816673
32173,0.56613904,0.13369586,0.30016506
32174,0.6431615,0.06718205,0.28965646
32175,0.7456442,0.09691788,0.15743786
32176,0.44117424,0.12920547,0.4296203
32177,0.43205446,0.05176196,0.5161836
32178,0.6448944,0.102103576,0.25300202
32179,0.662405,0.14359494,0.19400005
32180,0.64436287,0.07396985,0.2816673
32181,0.662405,0.14359494,0.19400005
32182,0.51264125,0.11835369,0.36900502
32183,0.662405,0.14359494,0.19400005
32184,0.7538378,0.10468529,0.14147687
32185,0.43205446,0.05176196,0.5161836
32186,0.6742869,0.0655924,0.26012066
32187,0.7578425,0.09192811,0.1502294
32188,0.72643095,0.099873856,0.17369516
32189,0.7453833,0.104370594,0.15024607
32190,0.6820507,0.11566854,0.20228074
32191,0.63597894,0.09109067,0.2729304
32192,0.7038157,0.11898284,0.17720151
32193,0.76269233,0.07967602,0.15763165
32194,0.7453833,0.104370594,0.15024607
32195,0.73385316,0.084589496,0.18155731
32196,0.6096993,0.111712776,0.27858797
32197,0.7517667,0.13619244,0.11204084
32198,0.68329203,0.06689878,0.24980918
32199,0.76269233,0.07967602,0.15763165
32200,0.63011885,0.16511275,0.20476842
32201,0.6978705,0.13116518,0.1709643
32202,0.5620378,0.10506235,0.3328998
32203,0.48613897,0.12551503,0.38834602
32204,0.7453833,0.104370594,0.15024607
32205,0.74351984,0.10525129,0.15122886
32206,0.48613897,0.12551503,0.38834602
32207,0.751744,0.05432445,0.19393161
32208,0.6448944,0.102103576,0.25300202
32209,0.55482453,0.082504205,0.36267126
32210,0.48621747,0.12284241,0.39094016
32211,0.6495912,0.103180334,0.24722844
32212,0.6492103,0.11363703,0.2371527
32213,0.56613904,0.13369586,0.30016506
32214,0.63597894,0.09109067,0.2729304
32215,0.48613897,0.12551503,0.38834602
32216,0.4668033,0.05940536,0.47379127
32217,0.751744,0.05432445,0.19393161
32218,0.74611944,0.108389676,0.14549088
32219,0.55401754,0.083838716,0.36214375
32220,0.7453833,0.104370594,0.15024607
32221,0.662405,0.14359494,0.19400005
32222,0.63620675,0.09646936,0.2673239
32223,0.6954808,0.08957246,0.21494673
32224,0.73385316,0.084589496,0.18155731
32225,0.7858762,0.08639615,0.1277276
32226,0.6954808,0.08957246,0.21494673
32227,0.6682398,0.1554748,0.17628546
32228,0.662405,0.14359494,0.19400005
32229,0.6060115,0.13906719,0.25492132
32230,0.56613904,0.13369586,0.30016506
32231,0.68444085,0.10378387,0.21177526
32232,0.756684,0.11584007,0.12747592
32233,0.6800524,0.11496488,0.20498274
32234,0.67789066,0.05767763,0.2644317
32235,0.48613897,0.12551503,0.38834602
32236,0.6492103,0.11363703,0.2371527
32237,0.48613897,0.12551503,0.38834602
32238,0.47018766,0.051609863,0.4782025
32239,0.5967403,0.07701833,0.32624137
32240,0.5134949,0.0745264,0.41197872
32241,0.71452844,0.11200716,0.1734644
32242,0.6492103,0.11363703,0.2371527
32243,0.48621747,0.12284241,0.39094016
32244,0.662405,0.14359494,0.19400005
32245,0.56613904,0.13369586,0.30016506
32246,0.68838495,0.10492857,0.20668651
32247,0.48613897,0.12551503,0.38834602
32248,0.64436287,0.07396985,0.2816673
32249,0.6742869,0.0655924,0.26012066
32250,0.48613897,0.12551503,0.38834602
32251,0.62395334,0.14605567,0.229991
32252,0.74482554,0.086012445,0.16916206
32253,0.5447981,0.07952078,0.37568113
32254,0.62655926,0.10323794,0.2702028
32255,0.72854954,0.15238914,0.119061366
32256,0.7453833,0.104370594,0.15024607
32257,0.48485935,0.14450625,0.3706344
32258,0.6862504,0.13546284,0.17828682
32259,0.6450958,0.12618119,0.22872296
32260,0.6096993,0.111712776,0.27858797
32261,0.6707505,0.06760304,0.26164645
32262,0.6492103,0.11363703,0.2371527
32263,0.6716039,0.09774598,0.23065011
32264,0.7745079,0.09290199,0.1325901
32265,0.78185725,0.107704885,0.11043789
32266,0.7453833,0.104370594,0.15024607
32267,0.53436536,0.08018026,0.3854544
32268,0.5967403,0.07701833,0.32624137
32269,0.63163036,0.13039638,0.23797326
32270,0.48613897,0.12551503,0.38834602
32271,0.48613897,0.12551503,0.38834602
32272,0.7453833,0.104370594,0.15024607
32273,0.75661075,0.117412984,0.12597626
32274,0.7508746,0.075502194,0.17362325
32275,0.48613897,0.12551503,0.38834602
32276,0.62066597,0.10889216,0.27044186
32277,0.5691365,0.13505359,0.29580992
32278,0.7910428,0.095731154,0.11322602
32279,0.48613897,0.12551503,0.38834602
32280,0.80350846,0.106244475,0.0902471
32281,0.7612806,0.08137955,0.15733989
32282,0.7304008,0.09029115,0.17930809
32283,0.73385316,0.084589496,0.18155731
32284,0.6905177,0.096096896,0.21338543
32285,0.62648886,0.10087711,0.27263406
32286,0.73385316,0.084589496,0.18155731
32287,0.73385316,0.084589496,0.18155731
32288,0.64996487,0.057314664,0.29272047
32289,0.6605116,0.12861103,0.21087733
32290,0.6820507,0.11566854,0.20228074
32291,0.7109435,0.089289784,0.19976671
32292,0.6448944,0.102103576,0.25300202
32293,0.48613897,0.12551503,0.38834602
32294,0.6067058,0.12422277,0.26907143
32295,0.72022223,0.12326286,0.15651484
32296,0.6954808,0.08957246,0.21494673
32297,0.7453833,0.104370594,0.15024607
32298,0.7038157,0.11898284,0.17720151
32299,0.48613897,0.12551503,0.38834602
32300,0.6422824,0.13428998,0.22342762
32301,0.79420424,0.100750506,0.10504529
32302,0.7037699,0.12020329,0.17602682
32303,0.6759992,0.13217895,0.19182189
32304,0.6492103,0.11363703,0.2371527
32305,0.70634896,0.07164322,0.22200781
32306,0.64436287,0.07396985,0.2816673
32307,0.45599148,0.096917175,0.44709137
32308,0.62648886,0.10087711,0.27263406
32309,0.48613897,0.12551503,0.38834602
32310,0.7972298,0.08694345,0.11582673
32311,0.64481634,0.1282945,0.22688912
32312,0.7102774,0.10820646,0.18151619
32313,0.54075396,0.107347034,0.35189897
32314,0.5643386,0.103132606,0.33252874
32315,0.48621747,0.12284241,0.39094016
32316,0.48485935,0.14450625,0.3706344
32317,0.48613897,0.12551503,0.38834602
32318,0.482267,0.09165677,0.4260763
32319,0.48613897,0.12551503,0.38834602
32320,0.80350846,0.106244475,0.0902471
32321,0.6820507,0.11566854,0.20228074
32322,0.6714216,0.07436892,0.25420955
32323,0.43205446,0.05176196,0.5161836
32324,0.56613904,0.13369586,0.30016506
32325,0.7538378,0.10468529,0.14147687
32326,0.6261222,0.123952314,0.24992552
32327,0.48613897,0.12551503,0.38834602
32328,0.751744,0.05432445,0.19393161
32329,0.65249795,0.0795348,0.26796725
32330,0.6862504,0.13546284,0.17828682
32331,0.7555901,0.102668695,0.14174123
32332,0.48613897,0.12551503,0.38834602
32333,0.6450958,0.12618119,0.22872296
32334,0.56613904,0.13369586,0.30016506
32335,0.7538378,0.10468529,0.14147687
32336,0.43205446,0.05176196,0.5161836
32337,0.77908134,0.09525691,0.12566172
32338,0.7368622,0.13259262,0.1305452
32339,0.79993653,0.09879146,0.10127205
32340,0.6905177,0.096096896,0.21338543
32341,0.55401754,0.083838716,0.36214375
32342,0.6450958,0.12618119,0.22872296
32343,0.68217945,0.083965756,0.23385476
32344,0.55401754,0.083838716,0.36214375
32345,0.662405,0.14359494,0.19400005
32346,0.751744,0.05432445,0.19393161
32347,0.6822414,0.06077974,0.25697884
32348,0.5856704,0.111593306,0.30273625
32349,0.6850313,0.14052568,0.17444307
32350,0.7535644,0.06458931,0.18184634
32351,0.80367047,0.097668715,0.098660834
32352,0.62655926,0.10323794,0.2702028
32353,0.6096993,0.111712776,0.27858797
32354,0.7453833,0.104370594,0.15024607
32355,0.43205446,0.05176196,0.5161836
32356,0.7614252,0.067008436,0.17156634
32357,0.68619066,0.10413759,0.20967172
32358,0.7937064,0.11995364,0.08633989
32359,0.8231411,0.08371429,0.09314461
32360,0.6800524,0.11496488,0.20498274
32361,0.62648886,0.10087711,0.27263406
32362,0.7508746,0.075502194,0.17362325
32363,0.58323187,0.10012069,0.3166474
32364,0.76846606,0.10756447,0.123969406
32365,0.64893615,0.1429335,0.20813039
32366,0.48613897,0.12551503,0.38834602
32367,0.6450958,0.12618119,0.22872296
32368,0.66915125,0.11855805,0.21229067
32369,0.80350846,0.106244475,0.0902471
32370,0.6492103,0.11363703,0.2371527
32371,0.61718154,0.19350904,0.18930939
32372,0.58324265,0.072345555,0.34441176
32373,0.5567877,0.070572935,0.37263933
32374,0.75661075,0.117412984,0.12597626
32375,0.75661075,0.117412984,0.12597626
32376,0.5967403,0.07701833,0.32624137
32377,0.751744,0.05432445,0.19393161
32378,0.67447025,0.097574055,0.22795565
32379,0.6067058,0.12422277,0.26907143
32380,0.6954808,0.08957246,0.21494673
32381,0.62741005,0.1899732,0.18261676
32382,0.65097725,0.11474555,0.23427722
32383,0.662405,0.14359494,0.19400005
32384,0.7858762,0.08639615,0.1277276
32385,0.6450958,0.12618119,0.22872296
32386,0.51264125,0.11835369,0.36900502
32387,0.48613897,0.12551503,0.38834602
32388,0.7631534,0.086665295,0.1501813
32389,0.64436287,0.07396985,0.2816673
32390,0.7048194,0.09296822,0.20221242
32391,0.48613897,0.12551503,0.38834602
32392,0.64481634,0.1282945,0.22688912
32393,0.48613897,0.12551503,0.38834602
32394,0.7998518,0.08975608,0.110392176
32395,0.71667767,0.13427474,0.14904764
32396,0.68838495,0.10492857,0.20668651
32397,0.751744,0.05432445,0.19393161
32398,0.61017084,0.06379437,0.32603478
32399,0.7109435,0.089289784,0.19976671
32400,0.68619066,0.10413759,0.20967172
32401,0.73385316,0.084589496,0.18155731
32402,0.62066597,0.10889216,0.27044186
32403,0.7084006,0.11914799,0.1724514
32404,0.7508746,0.075502194,0.17362325
32405,0.7649667,0.08973368,0.14529963
32406,0.7304008,0.09029115,0.17930809
32407,0.68329203,0.06689878,0.24980918
32408,0.56613904,0.13369586,0.30016506
32409,0.5840489,0.08527902,0.33067203
32410,0.48613897,0.12551503,0.38834602
32411,0.60814697,0.065569095,0.32628393
32412,0.77804166,0.08897581,0.13298248
32413,0.5447981,0.07952078,0.37568113
32414,0.64436287,0.07396985,0.2816673
32415,0.7084006,0.11914799,0.1724514
32416,0.6820507,0.11566854,0.20228074
32417,0.43715107,0.13660768,0.42624128
32418,0.5643386,0.103132606,0.33252874
32419,0.64436287,0.07396985,0.2816673
32420,0.62066597,0.10889216,0.27044186
32421,0.7535644,0.06458931,0.18184634
32422,0.6492103,0.11363703,0.2371527
32423,0.56613904,0.13369586,0.30016506
32424,0.5643386,0.103132606,0.33252874
32425,0.48621747,0.12284241,0.39094016
32426,0.60447687,0.11819181,0.27733135
32427,0.7547384,0.090596534,0.15466507
32428,0.68329203,0.06689878,0.24980918
32429,0.43205446,0.05176196,0.5161836
32430,0.75661075,0.117412984,0.12597626
32431,0.71452844,0.11200716,0.1734644
32432,0.73482376,0.09207588,0.17310034
32433,0.45599148,0.096917175,0.44709137
32434,0.76269233,0.07967602,0.15763165
32435,0.7263807,0.058475096,0.2151442
32436,0.7234468,0.13362707,0.1429261
32437,0.75143874,0.094818175,0.1537431
32438,0.6431615,0.06718205,0.28965646
32439,0.6801462,0.09354956,0.2263042
32440,0.6477915,0.062285498,0.289923
32441,0.56896335,0.120238416,0.31079823
32442,0.78317285,0.079047635,0.13777956
32443,0.54075396,0.107347034,0.35189897
32444,0.5650998,0.14350542,0.2913948
32445,0.7949974,0.10440961,0.10059304
32446,0.6512475,0.10343052,0.24532203
32447,0.46503058,0.05375585,0.4812136
32448,0.6216375,0.13752088,0.24084161
32449,0.76269233,0.07967602,0.15763165
32450,0.79420424,0.100750506,0.10504529
32451,0.53600484,0.14014964,0.32384554
32452,0.6450958,0.12618119,0.22872296
32453,0.54075396,0.107347034,0.35189897
32454,0.73385316,0.084589496,0.18155731
32455,0.43205446,0.05176196,0.5161836
32456,0.7769258,0.05977761,0.16329657
32457,0.74611944,0.108389676,0.14549088
32458,0.64436287,0.07396985,0.2816673
32459,0.6822414,0.06077974,0.25697884
32460,0.48613897,0.12551503,0.38834602
32461,0.7048194,0.09296822,0.20221242
32462,0.6943878,0.07490516,0.23070708
32463,0.55213135,0.0760278,0.37184086
32464,0.53870183,0.11083684,0.35046136
32465,0.6759992,0.13217895,0.19182189
32466,0.751744,0.05432445,0.19393161
32467,0.7435916,0.095927864,0.16048054
32468,0.48621747,0.12284241,0.39094016
32469,0.69547635,0.1549757,0.14954798
32470,0.63597894,0.09109067,0.2729304
32471,0.73385316,0.084589496,0.18155731
32472,0.536654,0.113673046,0.3496729
32473,0.63470113,0.06752145,0.29777744
32474,0.79420424,0.100750506,0.10504529
32475,0.6398603,0.12288947,0.23725021
32476,0.7084006,0.11914799,0.1724514
32477,0.727631,0.12199606,0.15037292
32478,0.48613897,0.12551503,0.38834602
32479,0.6759992,0.13217895,0.19182189
32480,0.81407213,0.10698982,0.07893807
32481,0.7368622,0.13259262,0.1305452
32482,0.677297,0.07508559,0.24761742
32483,0.7514017,0.12742779,0.12117055
32484,0.73482376,0.09207588,0.17310034
32485,0.68345594,0.13866743,0.17787656
32486,0.75143874,0.094818175,0.1537431
32487,0.6431615,0.06718205,0.28965646
32488,0.7445585,0.0859084,0.1695331
32489,0.43823993,0.0428543,0.51890576
32490,0.7649092,0.10738755,0.12770326
32491,0.6820507,0.11566854,0.20228074
32492,0.65097725,0.11474555,0.23427722
32493,0.48613897,0.12551503,0.38834602
32494,0.7538378,0.10468529,0.14147687
32495,0.5967403,0.07701833,0.32624137
32496,0.6450958,0.12618119,0.22872296
32497,0.60814697,0.065569095,0.32628393
32498,0.55213135,0.0760278,0.37184086
32499,0.75661075,0.117412984,0.12597626
32500,0.6450958,0.12618119,0.22872296
32501,0.43205446,0.05176196,0.5161836
32502,0.48613897,0.12551503,0.38834602
32503,0.75143874,0.094818175,0.1537431
32504,0.73385316,0.084589496,0.18155731
32505,0.7404341,0.08535761,0.1742083
32506,0.6450958,0.12618119,0.22872296
32507,0.7998518,0.08975608,0.110392176
32508,0.6096993,0.111712776,0.27858797
32509,0.45599148,0.096917175,0.44709137
32510,0.48613897,0.12551503,0.38834602
32511,0.64965796,0.059583668,0.29075837
32512,0.64519083,0.07277995,0.2820292
32513,0.6492103,0.11363703,0.2371527
32514,0.7796422,0.09812371,0.122234054
32515,0.52185124,0.069028474,0.4091203
32516,0.7540965,0.09999234,0.14591113
32517,0.7998518,0.08975608,0.110392176
32518,0.60814697,0.065569095,0.32628393
32519,0.6954808,0.08957246,0.21494673
32520,0.73385316,0.084589496,0.18155731
32521,0.47594976,0.09752016,0.4265301
32522,0.48621747,0.12284241,0.39094016
32523,0.70353764,0.11060739,0.18585499
32524,0.62395334,0.14605567,0.229991
32525,0.73593265,0.13007165,0.13399567
32526,0.73385316,0.084589496,0.18155731
32527,0.6450958,0.12618119,0.22872296
32528,0.61079085,0.15680629,0.23240285
32529,0.7086465,0.12721837,0.16413514
32530,0.81407213,0.10698982,0.07893807
32531,0.66564316,0.09268577,0.24167112
32532,0.6216375,0.13752088,0.24084161
32533,0.5678921,0.10890478,0.32320315
32534,0.48613897,0.12551503,0.38834602
32535,0.7514017,0.12742779,0.12117055
32536,0.7667525,0.11814174,0.11510579
32537,0.60362667,0.072104685,0.32426864
32538,0.6067058,0.12422277,0.26907143
32539,0.5856704,0.111593306,0.30273625
32540,0.73385316,0.084589496,0.18155731
32541,0.7081201,0.100694284,0.1911856
32542,0.7415318,0.084404856,0.17406332
32543,0.6446303,0.069855526,0.28551412
32544,0.6613454,0.093982436,0.24467215
32545,0.56774104,0.12223641,0.31002256
32546,0.68329203,0.06689878,0.24980918
32547,0.70353764,0.11060739,0.18585499
32548,0.5967403,0.07701833,0.32624137
32549,0.6837386,0.08520417,0.23105724
32550,0.68329203,0.06689878,0.24980918
32551,0.63620675,0.09646936,0.2673239
32552,0.65141827,0.0779737,0.270608
32553,0.7631534,0.086665295,0.1501813
32554,0.71667767,0.13427474,0.14904764
32555,0.7521157,0.058426682,0.18945755
32556,0.8290276,0.07441434,0.09655801
32557,0.43205446,0.05176196,0.5161836
32558,0.6822414,0.06077974,0.25697884
32559,0.6060115,0.13906719,0.25492132
32560,0.46874312,0.09247325,0.43878368
32561,0.7841256,0.07811745,0.1377569
32562,0.83384085,0.053129427,0.11302976
32563,0.66564316,0.09268577,0.24167112
32564,0.6767987,0.06827253,0.25492877
32565,0.73385316,0.084589496,0.18155731
32566,0.71173495,0.10904659,0.17921847
32567,0.48613897,0.12551503,0.38834602
32568,0.53436536,0.08018026,0.3854544
32569,0.73482376,0.09207588,0.17310034
32570,0.6448944,0.102103576,0.25300202
32571,0.62066597,0.10889216,0.27044186
32572,0.6894054,0.16457981,0.14601481
32573,0.48613897,0.12551503,0.38834602
32574,0.6529135,0.13491052,0.21217597
32575,0.6060115,0.13906719,0.25492132
32576,0.5099994,0.08030849,0.4096921
32577,0.79420424,0.100750506,0.10504529
32578,0.68410164,0.12938106,0.18651736
32579,0.7998518,0.08975608,0.110392176
32580,0.70887786,0.10724101,0.18388112
32581,0.60362667,0.072104685,0.32426864
32582,0.64965796,0.059583668,0.29075837
32583,0.6954808,0.08957246,0.21494673
32584,0.80350846,0.106244475,0.0902471
32585,0.5643386,0.103132606,0.33252874
32586,0.5967403,0.07701833,0.32624137
32587,0.6820507,0.11566854,0.20228074
32588,0.66676855,0.112905346,0.22032608
32589,0.8251352,0.09888076,0.075984046
32590,0.54294294,0.07614187,0.3809152
32591,0.7720274,0.09797199,0.13000062
32592,0.75143874,0.094818175,0.1537431
32593,0.7453833,0.104370594,0.15024607
32594,0.6676357,0.1284352,0.20392914
32595,0.7304008,0.09029115,0.17930809
32596,0.6800524,0.11496488,0.20498274
32597,0.6067058,0.12422277,0.26907143
32598,0.6450958,0.12618119,0.22872296
32599,0.7085386,0.12640476,0.16505665
32600,0.6450958,0.12618119,0.22872296
32601,0.73385316,0.084589496,0.18155731
32602,0.7234468,0.13362707,0.1429261
32603,0.6774677,0.074741036,0.2477912
32604,0.7154784,0.14720075,0.13732083
32605,0.7998518,0.08975608,0.110392176
32606,0.7483725,0.09480183,0.15682568
32607,0.75661075,0.117412984,0.12597626
32608,0.68329203,0.06689878,0.24980918
32609,0.7038157,0.11898284,0.17720151
32610,0.7125445,0.117053345,0.17040221
32611,0.6096993,0.111712776,0.27858797
32612,0.56613904,0.13369586,0.30016506
32613,0.71173495,0.10904659,0.17921847
32614,0.66509515,0.10061686,0.23428799
32615,0.6450958,0.12618119,0.22872296
32616,0.69917095,0.09536659,0.20546247
32617,0.6450958,0.12618119,0.22872296
32618,0.55780965,0.068867125,0.37332326
32619,0.7984959,0.10709552,0.09440865
32620,0.48613897,0.12551503,0.38834602
32621,0.6492103,0.11363703,0.2371527
32622,0.48613897,0.12551503,0.38834602
32623,0.64436287,0.07396985,0.2816673
32624,0.71586454,0.13059857,0.1535369
32625,0.64481634,0.1282945,0.22688912
32626,0.7453833,0.104370594,0.15024607
32627,0.6894054,0.16457981,0.14601481
32628,0.62395334,0.14605567,0.229991
32629,0.662405,0.14359494,0.19400005
32630,0.48613897,0.12551503,0.38834602
32631,0.73385316,0.084589496,0.18155731
32632,0.5856704,0.111593306,0.30273625
32633,0.72643095,0.099873856,0.17369516
32634,0.7720274,0.09797199,0.13000062
